[109191.231258 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.181930 1 -65.208549 1 1.901217
[109242.185633 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.211925 1 -65.208549 1 1.903171
[109293.403497 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.243936 1 -65.208549 1 1.904019
[109293.747456 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.273925 1 -65.208549 1 1.904366
[109344.521518 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.305923 1 -68.730377 1 1.903701
[109345.120268 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.337924 1 -68.730377 1 1.904599
[109396.010216 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.367933 1 -68.730377 1 1.908552
[109446.986206 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.399936 1 -61.066044 1 1.909572
[109447.711310 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.431933 1 -68.035133 1 1.908990
[109498.912352 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.459939 1 -68.035133 1 1.910311
[109499.481414 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.491933 1 -68.035133 1 1.912504
[109550.991049 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.521932 1 -60.486771 1 1.911283
[109601.826570 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.553920 1 -58.492710 1 1.911655
[109602.188133 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.583937 1 -63.079445 1 1.915333
[109653.306831 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.613922 1 -65.705025 1 1.917856
[109653.751987 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.645935 1 -63.869617 1 1.918277
[109704.555945 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.675930 1 -60.771580 1 1.921245
[109755.744331 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.707932 1 -53.412041 1 1.927625
[109756.367976 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.739926 1 -55.350243 1 1.926884
[109808.166778 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.769943 1 -61.686729 1 1.925548
[109808.739956 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.801928 1 -51.725624 1 1.928266
[109859.439070 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.833926 1 -47.643227 1 1.278468
[109910.302299 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.865925 1 -38.294544 1 1.278867
[109910.887716 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.893928 1 -46.967655 1 1.278142
[109961.956726 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.925938 1 -51.229153 1 1.277615
[109962.366622 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.955947 1 -58.492710 1 1.331432
[110013.262455 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 109.985927 1 -55.350243 1 1.332150
[110063.924695 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 110.017925 1 -57.058846 1 1.332811
[110064.345008 2023-06-27 15:03:09 ] [I|ap]:[ADSP]tof_hpf 110.049939 1 -51.229153 1 1.333824
[110115.343549 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.079943 1 -55.666126 1 1.333664
[110115.774955 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.111921 1 -54.055737 1 1.230818
[110166.902455 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.143924 1 -66.792175 1 1.228109
[110217.608289 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.173926 1 -66.792175 1 1.148807
[110217.952924 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.203929 1 -50.668579 1 1.150064
[110268.888914 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.235928 1 -54.466171 1 1.150882
[110269.211101 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.265936 1 -54.466171 1 1.151268
[110321.187351 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.295919 1 -47.453709 1 1.151963
[110372.096257 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.329934 1 -39.212112 1 1.153004
[110372.724695 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.361929 1 -36.265392 1 1.153377
[110423.498028 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.391922 1 -55.993935 1 1.195686
[110474.735789 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.423936 1 -56.872047 1 1.196454
[110475.459903 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.453934 1 -43.828354 1 1.196670
[110526.193132 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.483925 1 -30.542824 1 1.196332
[110526.976882 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.513918 1 -26.518583 1 1.150274
[110577.690164 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.543925 1 -36.457066 1 1.109548
[110577.981414 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.575925 1 -40.858875 1 1.107976
[110628.836205 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.605920 1 -31.995459 1 1.098361
[110679.887872 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.637930 1 -35.196507 1 1.098472
[110680.701153 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.667930 1 -31.725624 1 1.098400
[110731.816101 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.699959 1 -24.826227 1 1.092424
[110782.934018 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.731927 1 -25.261797 1 1.078305
[110783.483705 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.761936 1 -25.027094 1 1.067445
[110834.357299 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.793927 1 -24.198380 1 1.027735
[110834.881726 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.825923 1 -28.041821 1 1.004807
[110885.810893 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.855927 1 -30.569618 1 0.989889
[110936.978236 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.885924 1 -41.156364 1 0.985835
[110937.293236 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.917950 1 -41.527348 1 0.980681
[110988.069695 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.947931 1 -30.048830 1 0.975395
[110988.748653 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 110.977922 1 -22.296339 1 0.955893
[111040.131466 2023-06-27 15:03:10 ] [I|ap]:[ADSP]tof_hpf 111.011924 1 -23.697615 1 0.865934
[111091.400736 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.043929 1 -24.241444 1 0.853964
[111092.028080 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.071925 1 -31.404631 1 0.851902
[111143.383028 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.103924 1 -27.895947 1 0.850789
[111143.943913 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.133929 1 -26.346361 1 0.849820
[111194.901049 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.165924 1 -22.731520 1 0.830013
[111245.788601 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.197925 1 -27.617716 1 0.804102
[111246.721934 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.225925 1 -23.915234 1 0.789039
[111297.855632 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.257925 1 -17.313684 1 0.788789
[111298.162403 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.289932 1 -17.805696 1 0.783421
[111349.206153 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.321921 1 -18.670462 1 0.769356
[111400.087038 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.351921 1 -17.787195 1 0.748480
[111400.710528 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.383927 1 -19.309437 1 0.738376
[111451.517038 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.415923 1 -23.844835 1 0.720507
[111451.962090 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.445938 1 -40.486771 1 0.702834
[111503.010424 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.475931 1 -32.284836 1 0.686209
[111554.502819 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.507926 1 -22.837379 1 0.667539
[111554.862507 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.535925 1 -28.965147 1 0.647519
[111606.130892 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.567920 1 -14.116078 1 0.586609
[111607.189747 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.599928 1 -6.908182 1 0.584668
[111658.279434 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.629923 1 -9.881948 1 0.578620
[111709.340163 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.661922 1 -12.817411 1 0.576454
[111710.635007 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.693928 1 -11.132221 1 0.576333
[111761.307194 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.723933 1 -11.132221 1 0.573237
[111761.656882 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.753925 1 -6.640067 1 0.558046
[111812.318861 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.785925 1 -8.113663 1 0.550231
[111863.335892 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.817927 1 -16.660275 1 0.539399
[111863.672194 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.845924 1 -15.592450 1 0.537421
[111914.510944 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.879927 1 -15.021515 1 0.527476
[111914.863236 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.909931 1 -11.002444 1 0.513566
[111966.247090 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.939957 1 -5.513507 1 0.513676
[112017.282351 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 111.973925 1 -5.754213 1 0.496893
[112019.867142 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 112.003936 1 -9.745018 1 0.489106
[112071.378184 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 112.033973 1 -10.681254 1 0.484329
[112071.802976 2023-06-27 15:03:11 ] [I|ap]:[ADSP]tof_hpf 112.063924 1 -8.183386 1 0.479477
[112122.659121 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.095924 1 -8.215388 1 0.473573
[112174.734642 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.127932 1 -9.549550 1 0.472562
[112175.092976 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.157924 1 -10.194100 1 0.461444
[112225.847871 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.189963 1 -13.797694 1 0.457218
[112226.166517 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.219930 1 -15.175199 1 0.452051
[112277.241725 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.249950 1 -15.008084 1 0.434942
[112328.018913 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.281929 1 -14.691827 1 0.424812
[112328.658600 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.311923 1 -12.312125 1 0.411865
[112379.517090 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.343932 1 -7.977865 1 0.398009
[112379.854330 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.373936 1 -7.523348 1 0.392179
[112430.834486 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.405925 1 -9.547165 1 0.381370
[112481.964277 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.437933 1 -16.176235 1 0.367543
[112482.375423 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.465930 1 -12.848754 1 0.360629
[112533.398392 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.499930 1 -18.695503 1 0.359599
[112533.731361 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.529933 1 -20.882301 1 0.358494
[112584.527090 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.559975 1 -10.584839 1 0.326400
[112635.458340 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.591923 1 -13.144463 1 0.321273
[112635.783652 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.623921 1 -13.592587 1 0.312178
[112686.941621 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.653924 1 -11.065669 1 0.304153
[112687.504173 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.683920 1 -8.714469 1 0.293207
[112740.433861 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.715955 1 -7.387721 1 0.293234
[112791.378757 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.747944 1 -21.247637 1 0.293336
[112791.755736 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.777934 1 -17.417356 1 0.275498
[112842.821204 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.805921 1 -6.407082 1 0.274632
[112843.746986 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.839935 1 -7.785530 1 0.267687
[112895.114642 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.871937 1 -10.693950 1 0.262624
[112946.563496 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.901935 1 -14.011750 1 0.260577
[112947.293340 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.933924 1 -11.324251 1 0.253468
[112998.941256 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.965923 1 -13.071376 1 0.253280
[112999.386986 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 112.993928 1 -13.550879 1 0.253177
[113051.243913 2023-06-27 15:03:12 ] [I|ap]:[ADSP]tof_hpf 113.025933 1 -13.694535 1 0.253092
[113102.122246 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.057929 1 -17.768734 1 0.253011
[113102.824850 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.085930 1 -19.204859 1 0.253135
[113153.669225 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.117936 1 -13.989177 1 0.253467
[113154.153288 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.149928 1 -13.989177 1 0.254756
[113205.434538 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.179953 1 -11.562642 1 0.254891
[113256.366777 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.211927 1 -13.460570 1 0.255953
[113257.042038 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.243924 1 -18.942928 1 0.262973
[113308.365892 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.273944 1 -18.942928 1 0.262982
[113308.953704 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.303924 1 -22.753317 1 0.271983
[113360.209381 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.335926 1 -16.989262 1 0.272995
[113411.241152 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.367925 1 -15.201078 1 0.272998
[113411.561829 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.397932 1 -12.729791 1 0.276995
[113462.261569 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.429928 1 -17.466692 1 0.286991
[113462.720788 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.459949 1 -20.273659 1 0.309987
[113513.429433 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.491959 1 -21.641806 1 0.309982
[113564.282142 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.521938 1 -20.591063 1 0.332973
[113564.708548 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.553925 1 -24.937765 1 0.343975
[113615.707037 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.583922 1 -23.087002 1 0.351979
[113616.008287 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.613924 1 -28.231092 1 0.355981
[113667.042662 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.645927 1 -21.549486 1 0.359990
[113717.884746 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.675923 1 -21.262941 1 0.379983
[113720.797142 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.707920 1 -16.462353 1 0.396962
[113772.135735 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.737938 1 -19.707447 1 0.409936
[113772.962454 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.767931 1 -20.422564 1 0.428923
[113823.821985 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.801953 1 -23.239525 1 0.429911
[113874.699225 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.831934 1 -22.742413 1 0.438816
[113875.101933 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.863926 1 -24.611862 1 0.452523
[113925.938079 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.895922 1 -27.116646 1 0.459970
[113977.018027 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.925972 1 -28.368856 1 0.465233
[113977.375996 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.957926 1 -29.153078 1 0.465273
[114028.075371 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 113.985974 1 -31.787155 1 0.491351
[114028.679641 2023-06-27 15:03:13 ] [I|ap]:[ADSP]tof_hpf 114.015934 1 -32.112194 1 0.503991
[114079.526985 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.047934 1 -32.241352 1 0.518054
[114130.987194 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.079951 1 -32.058937 1 0.526126
[114131.304121 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.109953 1 -30.210394 1 0.531419
[114182.006881 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.141924 1 -27.720205 1 0.563543
[114182.438808 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.171922 1 -28.341129 1 0.563537
[114233.361881 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.203926 1 -27.256012 1 0.586213
[114284.177141 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.235925 1 -26.423716 1 0.596359
[114284.768443 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.263918 1 -26.429268 1 0.612585
[114335.520735 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.295931 1 -25.964325 1 0.631931
[114336.018964 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.325922 1 -25.710136 1 0.655317
[114387.245423 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.357933 1 -26.264236 1 0.663614
[114438.569954 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.389941 1 -28.723143 1 0.681644
[114439.041725 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.419928 1 -29.130310 1 0.696435
[114489.860475 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.453844 1 -26.182882 1 0.713344
[114490.187402 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.483937 1 -26.973568 1 0.733582
[114541.791985 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.513929 1 -27.472473 1 0.742017
[114592.849641 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.545932 1 -24.522224 1 0.761440
[114593.132454 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.575932 1 -22.393505 1 0.776662
[114644.008235 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.605924 1 -20.645111 1 0.793654
[114644.993808 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.637927 1 -20.645111 1 0.813506
[114696.803287 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.665920 1 -19.669111 1 0.828272
[114747.538547 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.699929 1 -20.481167 1 0.847777
[114748.274485 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.731926 1 -22.261898 1 0.861546
[114799.469850 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.761958 1 -25.150839 1 0.871616
[114799.876412 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.791935 1 -28.708691 1 0.893640
[114850.885214 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.823951 1 -28.459591 1 0.907824
[114901.820683 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.855926 1 -24.748079 1 0.909966
[114902.097610 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.883919 1 -24.956495 1 0.909944
[114952.859172 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.915927 1 -24.679705 1 0.934797
[114953.242662 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.947928 1 -23.090784 1 0.942525
[115004.021099 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 114.977927 1 -24.254404 1 0.957159
[115055.107141 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 115.009957 1 -26.997252 1 0.966337
[115055.428026 2023-06-27 15:03:14 ] [I|ap]:[ADSP]tof_hpf 115.039958 1 -27.675217 1 0.981595
[115106.188912 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.069960 1 -22.760595 1 1.003677
[115107.065839 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.101918 1 -22.285992 1 1.025784
[115158.045631 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.133926 1 -24.947124 1 1.031806
[115209.165214 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.165922 1 -26.451511 1 1.049604
[115209.673339 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.195924 1 -22.609030 1 1.063312
[115260.870683 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.225925 1 -21.132187 1 1.083045
[115261.724172 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.257922 1 -22.481190 1 1.092841
[115312.718912 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.287931 1 -22.037952 1 1.102882
[115363.467506 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.317930 1 -23.948561 1 1.120835
[115364.086308 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.349921 1 -22.981810 1 1.135362
[115415.329120 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.379941 1 -30.227575 1 1.150750
[115415.707297 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.413923 1 -28.766645 1 1.162333
[115466.533183 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.445925 1 -28.629629 1 1.166888
[115517.727037 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.473923 1 -30.542824 1 1.172315
[115518.097766 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.505927 1 -28.558374 1 1.185551
[115569.377505 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.535949 1 -28.075317 1 1.198676
[115569.962505 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.565923 1 -26.973568 1 1.199005
[115621.285943 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.597922 1 -28.744867 1 1.212927
[115672.154224 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.629937 1 -33.549618 1 1.221294
[115673.010422 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.659924 1 -35.150909 1 1.237050
[115723.861568 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.691924 1 -35.522556 1 1.251151
[115774.746985 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.723941 1 -37.346802 1 1.257870
[115775.398807 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.751922 1 -37.787197 1 1.280544
[115826.194693 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.783919 1 -38.856571 1 1.288306
[115826.982037 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.815926 1 -39.139832 1 1.308495
[115877.686724 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.845923 1 -43.544872 1 1.330324
[115928.911724 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.877924 1 -42.217327 1 1.333371
[115929.540839 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.907932 1 -43.746410 1 1.340991
[115980.996151 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.937918 1 -45.354538 1 1.356044
[115981.336620 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 115.969929 1 -49.329643 1 1.356242
[116031.978234 2023-06-27 15:03:15 ] [I|ap]:[ADSP]tof_hpf 116.001921 1 -49.565472 1 1.363758
[116082.831568 2023-06-27 15:03:16 ] [I|ap]:[ADSP]tof_hpf 116.033932 1 -52.929367 1 1.363659
[116083.143443 2023-06-27 15:03:16 ] [I|ap]:[ADSP]tof_hpf 116.063936 1 -60.771580 1 1.356408
[116133.925995 2023-06-27 15:03:16 ] [I|ap]:[ADSP]tof_hpf 116.095935 1 -60.771580 1 1.351592
[116134.235630 2023-06-27 15:03:16 ] [I|ap]:[ADSP]tof_hpf 116.125931 1 -59.684425 1 1.299421
