[55012.296383 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 54.987143 0 0.000000 0 0.763265
[55063.524352 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.017167 0 0.000000 0 0.762431
[55065.331227 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.049141 0 0.000000 0 0.788479
[55116.610029 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.079142 0 0.000000 0 0.778983
[55117.144352 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.111140 0 0.000000 0 0.768391
[55168.240393 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.141144 0 0.000000 0 0.765761
[55219.376904 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.171141 0 0.000000 0 0.767232
[55220.586331 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.203152 0 0.000000 0 0.766966
[55271.417945 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.233145 0 0.000000 0 0.765580
[55272.475029 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.265143 0 0.000000 0 0.769687
[55323.434768 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.297145 0 0.000000 0 0.784047
[55374.730654 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.327139 0 0.000000 0 0.792827
[55375.269820 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.359144 0 0.000000 0 0.802142
[55427.606539 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.389143 0 0.000000 0 0.807241
[55428.820081 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.419150 0 0.000000 0 0.818060
[55480.352320 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.451144 0 0.000000 0 0.814144
[55532.331018 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.483155 0 0.000000 0 0.814214
[55533.080237 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.513147 0 0.000000 0 0.818517
[55584.414195 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.543189 0 0.000000 0 0.818978
[55585.088987 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.575143 0 0.000000 0 0.817891
[55636.303466 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.607140 0 0.000000 0 0.806477
[55687.465549 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.637159 0 0.000000 0 0.807867
[55688.364195 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.669142 0 0.000000 0 0.795465
[55739.485081 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.699141 0 0.000000 0 0.784328
[55740.210862 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.729143 0 0.000000 0 0.778768
[55792.555237 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.761141 0 0.000000 0 0.772292
[55793.404247 2023-06-08 20:54:34 ] [I|ap]:[ADSP]tof_hpf 55.791143 0 0.000000 0 0.773593
[55844.839612 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 55.825146 0 0.000000 0 0.774509
[55896.039976 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 55.853149 0 0.000000 0 0.774690
[55896.593987 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 55.887140 0 0.000000 0 0.777354
[55947.782893 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 55.915152 0 0.000000 0 0.775857
[55948.334195 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 55.947142 0 0.000000 0 0.778002
[55999.266070 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 55.979147 0 0.000000 0 0.782105
[56050.856018 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.009143 0 0.000000 0 0.779342
[56051.286018 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.039140 0 0.000000 0 0.775909
[56102.989299 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.071055 0 0.000000 0 0.775369
[56103.608570 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.101147 0 0.000000 0 0.768213
[56155.190393 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.135153 0 0.000000 0 0.766528
[56206.904664 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.163186 0 0.000000 0 0.761281
[56208.776018 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.197143 0 0.000000 0 0.750348
[56259.980132 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.225137 0 0.000000 0 0.748253
[56260.671070 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.259137 0 0.000000 0 0.740529
[56312.219768 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.287153 0 0.000000 0 0.736489
[56363.288101 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.319143 0 0.000000 0 0.741907
[56364.121330 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.349143 0 0.000000 0 0.755334
[56415.435757 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.379145 0 0.000000 0 0.774609
[56417.495341 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.411138 0 0.000000 0 0.792373
[56470.361174 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.441143 0 0.000000 0 0.809188
[56522.098570 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.475162 0 0.000000 0 0.813490
[56522.976955 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.505139 0 0.000000 0 0.806873
[56574.203361 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.537140 0 0.000000 0 0.804760
[56576.422841 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.567147 0 0.000000 0 0.810018
[56628.684247 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.599145 0 0.000000 0 0.828042
[56680.170809 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.629168 0 0.000000 0 0.860681
[56680.737945 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.661143 0 0.000000 0 0.887631
[56732.434039 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.689139 0 0.000000 0 0.912762
[56733.148414 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.721140 0 0.000000 0 0.951773
[56784.256486 2023-06-08 20:54:35 ] [I|ap]:[ADSP]tof_hpf 56.751139 0 0.000000 0 0.996254
[56835.712320 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.785150 0 0.000000 0 1.063474
[56839.455497 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.815149 0 0.000000 0 1.141260
[56891.034247 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.847141 0 0.000000 0 1.246432
[56892.193413 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.877145 0 0.000000 0 1.270287
[56943.698674 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.907144 0 0.000000 0 1.214220
[56944.394038 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.939143 0 0.000000 0 1.095110
[56996.200757 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 56.969138 0 0.000000 0 0.931490
[57051.954976 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.003145 0 0.000000 0 0.745159
[57052.489038 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.031142 0 0.000000 0 0.677777
[57103.699611 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.061143 0 0.000000 0 0.628727
[57104.362111 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.095147 0 0.000000 0 0.606545
[57155.363361 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.125143 0 0.000000 0 0.610523
[57206.849299 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.157143 0 0.000000 0 0.649694
[57207.408049 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.187138 0 0.000000 0 0.685748
[57258.824403 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.219152 0 0.000000 0 0.688185
[57259.350340 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.249140 0 0.000000 0 0.666675
[57310.832736 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.281143 0 0.000000 0 0.664470
[57312.953049 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.309137 0 0.000000 0 0.679675
[57365.355861 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.341138 0 0.000000 0 0.713292
[57416.946538 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.373149 0 0.000000 0 0.779006
[57418.942580 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.405141 0 0.000000 0 0.830030
[57470.254507 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.435144 0 0.000000 0 0.868580
[57470.940965 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.467144 0 0.000000 0 0.898075
[57522.247424 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.497148 0 0.000000 0 0.928446
[57574.742111 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.527138 0 0.000000 0 0.844600
[57575.539611 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.559138 0 0.000000 0 0.881366
[57627.864090 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.589141 0 0.000000 0 0.618592
[57628.465496 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.623146 0 0.000000 0 0.289683
[57679.622059 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.651141 0 0.000000 0 0.290335
[57731.100392 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.685153 0 0.000000 0 0.286581
[57732.371746 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.713175 0 0.000000 0 0.284827
[57783.588934 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.745139 0 0.000000 0 0.342719
[57784.368726 2023-06-08 20:54:36 ] [I|ap]:[ADSP]tof_hpf 57.775140 0 0.000000 0 0.420309
[57835.776538 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.807139 0 0.000000 0 0.445716
[57888.467632 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.839145 0 0.000000 0 0.467110
[57889.078413 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.869145 0 0.000000 0 0.478951
[57940.448673 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.899152 0 0.000000 0 0.536791
[57941.162319 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.929138 0 0.000000 0 0.580031
[57998.820496 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.963154 0 0.000000 0 0.615505
[57999.551173 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 57.991144 0 0.000000 0 0.641155
[58050.873309 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.025144 0 0.000000 0 0.657502
[58102.417267 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.055146 0 0.000000 0 0.683515
[58103.055965 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.087143 0 0.000000 0 0.691332
[58154.381903 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.117144 0 0.000000 0 0.699431
[58154.976590 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.149142 0 0.000000 0 0.712791
[58206.463778 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.179147 0 0.000000 0 0.727022
[58258.119871 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.211170 0 0.000000 0 0.729203
[58260.652580 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.241142 0 0.000000 0 0.721786
[58312.425444 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.271145 0 0.000000 0 0.725869
[58313.504142 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.303146 0 0.000000 0 0.744932
[58365.118205 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.333154 0 0.000000 0 0.747188
[58367.080913 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.365152 0 0.000000 0 0.755743
[58419.454142 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.395138 0 0.000000 0 0.771239
[58471.075496 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.429142 0 0.000000 0 0.780311
[58472.503934 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.457152 0 0.000000 0 0.784683
[58524.037840 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.489144 0 0.000000 0 0.789155
[58524.589819 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.521143 0 0.000000 0 0.792017
[58575.853569 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.549139 0 0.000000 0 0.797248
[58627.310236 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.583170 0 0.000000 0 0.807195
[58629.514090 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.613140 0 0.000000 0 0.815252
[58681.294507 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.645147 0 0.000000 0 0.817025
[58682.408413 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.675143 0 0.000000 0 0.808756
[58734.192215 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.707143 0 0.000000 0 0.807244
[58785.424975 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.739145 0 0.000000 0 0.797677
[58786.281850 2023-06-08 20:54:37 ] [I|ap]:[ADSP]tof_hpf 58.767146 0 0.000000 0 0.746747
[58837.318934 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.799142 0 0.000000 0 0.751378
[58839.263309 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.829141 0 0.000000 0 0.754086
[58890.831902 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.861156 0 0.000000 0 0.754597
[58942.427892 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.891152 0 0.000000 0 0.798197
[58943.024767 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.923147 0 0.000000 0 0.820021
[58994.567788 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.955144 0 0.000000 0 0.828876
[58995.244350 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 58.985166 0 0.000000 0 0.841298
[59046.660288 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.017146 0 0.000000 0 0.848722
[59097.887371 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.047156 0 0.000000 0 0.849403
[59098.557788 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.079143 0 0.000000 0 0.849886
[59150.143308 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.109143 0 0.000000 0 0.850533
[59150.693100 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.139145 0 0.000000 0 0.839430
[59202.326642 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.171144 0 0.000000 0 0.806181
[59203.063360 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.201150 0 0.000000 0 0.803512
[59254.217267 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.233157 0 0.000000 0 0.762673
[59305.313100 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.263156 0 0.000000 0 0.733170
[59306.144506 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.295166 0 0.000000 0 0.651297
[59357.453204 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.327144 0 0.000000 0 0.521494
[59358.703777 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.357147 0 0.000000 0 0.419732
[59410.153829 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.389151 0 0.000000 0 0.399229
[59462.775965 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.419148 0 0.000000 0 0.392054
[59463.118048 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.449140 0 0.000000 0 0.392445
[59515.238412 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.481171 0 0.000000 0 0.669443
[59516.412475 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.511145 0 0.000000 0 0.731860
[59567.532996 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.543167 0 0.000000 0 0.765576
[59618.772110 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.573145 0 0.000000 0 0.774349
[59619.306642 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.605146 0 0.000000 0 0.763845
[59672.911537 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.635144 0 0.000000 0 0.749690
[59673.408569 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.669143 0 0.000000 0 0.733619
[59724.721589 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.697142 0 0.000000 0 0.715813
[59775.868204 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.731141 0 0.000000 0 0.695506
[59776.442787 2023-06-08 20:54:38 ] [I|ap]:[ADSP]tof_hpf 59.761141 0 0.000000 0 0.676098
[59827.452058 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.789141 0 0.000000 0 0.653526
[59828.470860 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.821155 0 0.000000 0 0.618174
[59879.786277 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.853151 0 0.000000 0 0.596183
[59931.240027 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.885141 0 0.000000 0 0.607754
[59932.309975 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.915149 0 0.000000 0 0.639449
[59983.557839 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.947142 0 0.000000 0 0.711053
[59984.313308 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 59.977155 0 0.000000 0 0.764786
[60035.428777 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.009140 0 0.000000 0 0.761255
[60086.848308 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.039149 0 0.000000 0 0.758946
[60089.305548 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.069137 0 0.000000 0 0.759336
[60141.522735 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.099142 0 0.000000 0 0.756913
[60142.416850 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.131153 0 0.000000 0 0.752196
[60194.455235 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.163154 0 0.000000 0 0.744610
[60245.833985 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.195154 0 0.000000 0 0.737777
[60246.389037 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.227142 0 0.000000 0 0.730697
[60297.786120 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.257142 0 0.000000 0 0.726334
[60299.717579 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.287151 0 0.000000 0 0.720972
[60352.516016 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.319149 0 0.000000 0 0.713656
[60353.141485 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.349143 0 0.000000 0 0.693891
[60404.484766 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.379143 0 0.000000 0 0.685342
[60457.701433 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.411148 0 0.000000 0 0.679800
[60458.176329 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.441141 0 0.000000 0 0.673560
[60509.368412 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.471139 0 0.000000 0 0.664715
[60510.839818 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.505150 0 0.000000 0 0.653603
[60562.935079 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.537142 0 0.000000 0 0.636708
[60614.175600 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.567145 0 0.000000 0 0.620587
[60615.304193 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.597159 0 0.000000 0 0.589967
[60666.947891 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.629147 0 0.000000 0 0.575752
[60667.554922 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.657140 0 0.000000 0 0.568372
[60719.062735 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.691140 0 0.000000 0 0.560915
[60770.257891 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.721148 0 0.000000 0 0.579958
[60771.230808 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.753147 0 0.000000 0 0.586661
[60822.837318 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.781140 0 0.000000 0 0.587288
[60823.404506 2023-06-08 20:54:39 ] [I|ap]:[ADSP]tof_hpf 60.815141 0 0.000000 0 0.592565
[60874.873204 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 60.845148 0 0.000000 0 0.584509
[60926.392370 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 60.875152 0 0.000000 0 0.528395
[60927.019454 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 60.909141 0 0.000000 0 0.518744
[60978.495860 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 60.937144 0 0.000000 0 0.492703
[60979.116381 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 60.969146 0 0.000000 0 0.192218
[61030.236954 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 60.999142 0 0.000000 0 0.190094
[61081.455756 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.031141 0 0.000000 0 0.007646
[61082.319141 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.061146 0 0.000000 0 0.008047
[61133.635131 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.093139 0 0.000000 0 0.007955
[61134.256797 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.123155 0 0.000000 0 0.007728
[61186.512995 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.155142 0 0.000000 0 0.007000
[61237.837162 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.187155 0 0.000000 0 0.005650
[61238.387683 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.219142 0 0.000000 0 0.004384
[61289.530495 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.249141 0 0.000000 0 0.003769
[61290.237839 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.277138 0 0.000000 0 0.003826
[61341.446016 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.311150 0 0.000000 0 0.003874
[61343.345964 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.339137 0 0.000000 0 0.003526
[61396.739141 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.371144 0 0.000000 0 0.002968
[61447.996485 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.403178 0 0.000000 0 0.002674
[61448.588464 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.435144 0 0.000000 0 -0.600000
[61499.708724 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.465135 0 0.000000 0 -0.600000
[61500.233880 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.497141 0 0.000000 0 -0.600000
[61551.342735 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.527134 0 0.000000 0 -0.600000
[61604.303776 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.559140 0 0.000000 0 -0.600000
[61605.255026 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.589142 0 0.000000 0 -0.600000
[61656.616224 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.619142 0 0.000000 0 -0.600000
[61657.053776 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.649137 0 0.000000 0 -0.600000
[61708.184766 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.681141 0 0.000000 0 -0.600000
[61759.463985 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.713143 0 0.000000 0 -0.600000
[61760.282839 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.745147 0 0.000000 0 -0.600000
[61811.353776 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.775142 0 0.000000 0 -0.600000
[61813.401172 2023-06-08 20:54:40 ] [I|ap]:[ADSP]tof_hpf 61.809143 0 0.000000 0 -0.600000
[61864.865912 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 61.837151 0 0.000000 0 -0.600000
[61916.064193 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 61.869168 0 0.000000 0 -0.600000
[61916.651380 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 61.899060 0 0.000000 0 -0.600000
[61968.387318 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 61.929159 0 0.000000 0 -0.600000
[61969.016224 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 61.961142 0 0.000000 0 -0.600000
[62021.817422 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 61.991147 0 0.000000 0 -0.600000
[62022.646120 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 62.021137 0 0.000000 0 -0.600000
[62074.015755 2023-06-08 20:54:41 ] [I|ap]:[ADSP]tof_hpf 62.055147 0 0.000000 0 -0.600000
